[2026-03-19T09:28:09.116+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-03-19T09:28:20.438+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904062.json -> /tmp/minio_downloads/1773904062.json
[2026-03-19T09:28:20.449+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904072.json -> /tmp/minio_downloads/1773904072.json
[2026-03-19T09:28:20.461+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904082.json -> /tmp/minio_downloads/1773904082.json
[2026-03-19T09:28:20.472+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904092.json -> /tmp/minio_downloads/1773904092.json
[2026-03-19T09:28:20.484+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904102.json -> /tmp/minio_downloads/1773904102.json
[2026-03-19T09:28:20.495+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904112.json -> /tmp/minio_downloads/1773904112.json
[2026-03-19T09:28:20.506+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904122.json -> /tmp/minio_downloads/1773904122.json
[2026-03-19T09:28:20.518+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904132.json -> /tmp/minio_downloads/1773904132.json
[2026-03-19T09:28:20.529+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904142.json -> /tmp/minio_downloads/1773904142.json
[2026-03-19T09:28:20.541+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904152.json -> /tmp/minio_downloads/1773904152.json
[2026-03-19T09:28:20.555+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904162.json -> /tmp/minio_downloads/1773904162.json
[2026-03-19T09:28:20.566+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904172.json -> /tmp/minio_downloads/1773904172.json
[2026-03-19T09:28:20.577+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904182.json -> /tmp/minio_downloads/1773904182.json
[2026-03-19T09:28:20.588+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904192.json -> /tmp/minio_downloads/1773904192.json
[2026-03-19T09:28:20.599+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904202.json -> /tmp/minio_downloads/1773904202.json
[2026-03-19T09:28:20.611+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904213.json -> /tmp/minio_downloads/1773904213.json
[2026-03-19T09:28:20.622+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904223.json -> /tmp/minio_downloads/1773904223.json
[2026-03-19T09:28:20.633+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904233.json -> /tmp/minio_downloads/1773904233.json
[2026-03-19T09:28:20.644+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904243.json -> /tmp/minio_downloads/1773904243.json
[2026-03-19T09:28:20.655+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904253.json -> /tmp/minio_downloads/1773904253.json
[2026-03-19T09:28:20.667+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904263.json -> /tmp/minio_downloads/1773904263.json
[2026-03-19T09:28:20.678+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904273.json -> /tmp/minio_downloads/1773904273.json
[2026-03-19T09:28:20.689+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904283.json -> /tmp/minio_downloads/1773904283.json
[2026-03-19T09:28:20.703+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904293.json -> /tmp/minio_downloads/1773904293.json
[2026-03-19T09:28:20.719+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904303.json -> /tmp/minio_downloads/1773904303.json
[2026-03-19T09:28:20.736+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904313.json -> /tmp/minio_downloads/1773904313.json
[2026-03-19T09:28:20.751+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904323.json -> /tmp/minio_downloads/1773904323.json
[2026-03-19T09:28:20.764+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904333.json -> /tmp/minio_downloads/1773904333.json
[2026-03-19T09:28:20.777+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904343.json -> /tmp/minio_downloads/1773904343.json
[2026-03-19T09:28:20.790+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904353.json -> /tmp/minio_downloads/1773904353.json
[2026-03-19T09:28:20.803+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904363.json -> /tmp/minio_downloads/1773904363.json
[2026-03-19T09:28:20.815+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904373.json -> /tmp/minio_downloads/1773904373.json
[2026-03-19T09:28:20.828+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904383.json -> /tmp/minio_downloads/1773904383.json
[2026-03-19T09:28:20.840+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904393.json -> /tmp/minio_downloads/1773904393.json
[2026-03-19T09:28:20.853+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904403.json -> /tmp/minio_downloads/1773904403.json
[2026-03-19T09:28:20.865+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904413.json -> /tmp/minio_downloads/1773904413.json
[2026-03-19T09:28:20.877+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904423.json -> /tmp/minio_downloads/1773904423.json
[2026-03-19T09:28:20.889+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904433.json -> /tmp/minio_downloads/1773904433.json
[2026-03-19T09:28:20.902+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904443.json -> /tmp/minio_downloads/1773904443.json
[2026-03-19T09:28:20.915+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904453.json -> /tmp/minio_downloads/1773904453.json
[2026-03-19T09:28:20.927+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904463.json -> /tmp/minio_downloads/1773904463.json
[2026-03-19T09:28:20.940+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904473.json -> /tmp/minio_downloads/1773904473.json
[2026-03-19T09:28:20.953+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904483.json -> /tmp/minio_downloads/1773904483.json
[2026-03-19T09:28:20.966+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904493.json -> /tmp/minio_downloads/1773904493.json
[2026-03-19T09:28:20.979+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904503.json -> /tmp/minio_downloads/1773904503.json
[2026-03-19T09:28:20.992+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904513.json -> /tmp/minio_downloads/1773904513.json
[2026-03-19T09:28:21.009+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904523.json -> /tmp/minio_downloads/1773904523.json
[2026-03-19T09:28:21.024+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904534.json -> /tmp/minio_downloads/1773904534.json
[2026-03-19T09:28:21.039+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904544.json -> /tmp/minio_downloads/1773904544.json
[2026-03-19T09:28:21.056+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904554.json -> /tmp/minio_downloads/1773904554.json
[2026-03-19T09:28:21.071+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904564.json -> /tmp/minio_downloads/1773904564.json
[2026-03-19T09:28:21.084+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904575.json -> /tmp/minio_downloads/1773904575.json
[2026-03-19T09:28:21.099+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904585.json -> /tmp/minio_downloads/1773904585.json
[2026-03-19T09:28:21.113+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904595.json -> /tmp/minio_downloads/1773904595.json
[2026-03-19T09:28:21.129+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904606.json -> /tmp/minio_downloads/1773904606.json
[2026-03-19T09:28:21.143+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904616.json -> /tmp/minio_downloads/1773904616.json
[2026-03-19T09:28:21.158+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904626.json -> /tmp/minio_downloads/1773904626.json
[2026-03-19T09:28:21.171+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904637.json -> /tmp/minio_downloads/1773904637.json
[2026-03-19T09:28:21.185+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904647.json -> /tmp/minio_downloads/1773904647.json
[2026-03-19T09:28:21.199+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904657.json -> /tmp/minio_downloads/1773904657.json
[2026-03-19T09:28:21.214+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904668.json -> /tmp/minio_downloads/1773904668.json
[2026-03-19T09:28:21.227+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904678.json -> /tmp/minio_downloads/1773904678.json
[2026-03-19T09:28:21.240+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904689.json -> /tmp/minio_downloads/1773904689.json
[2026-03-19T09:28:21.252+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904699.json -> /tmp/minio_downloads/1773904699.json
[2026-03-19T09:28:21.264+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904710.json -> /tmp/minio_downloads/1773904710.json
[2026-03-19T09:28:21.278+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904720.json -> /tmp/minio_downloads/1773904720.json
[2026-03-19T09:28:21.291+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904731.json -> /tmp/minio_downloads/1773904731.json
[2026-03-19T09:28:21.305+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904741.json -> /tmp/minio_downloads/1773904741.json
[2026-03-19T09:28:21.318+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904752.json -> /tmp/minio_downloads/1773904752.json
[2026-03-19T09:28:21.331+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904762.json -> /tmp/minio_downloads/1773904762.json
[2026-03-19T09:28:21.344+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904772.json -> /tmp/minio_downloads/1773904772.json
[2026-03-19T09:28:21.358+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904782.json -> /tmp/minio_downloads/1773904782.json
[2026-03-19T09:28:21.372+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904792.json -> /tmp/minio_downloads/1773904792.json
[2026-03-19T09:28:21.386+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904803.json -> /tmp/minio_downloads/1773904803.json
[2026-03-19T09:28:21.400+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904813.json -> /tmp/minio_downloads/1773904813.json
[2026-03-19T09:28:21.414+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904823.json -> /tmp/minio_downloads/1773904823.json
[2026-03-19T09:28:21.427+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904833.json -> /tmp/minio_downloads/1773904833.json
[2026-03-19T09:28:21.440+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904844.json -> /tmp/minio_downloads/1773904844.json
[2026-03-19T09:28:21.454+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904854.json -> /tmp/minio_downloads/1773904854.json
[2026-03-19T09:28:21.467+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904864.json -> /tmp/minio_downloads/1773904864.json
[2026-03-19T09:28:21.480+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904874.json -> /tmp/minio_downloads/1773904874.json
[2026-03-19T09:28:21.493+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904884.json -> /tmp/minio_downloads/1773904884.json
[2026-03-19T09:28:21.506+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904894.json -> /tmp/minio_downloads/1773904894.json
[2026-03-19T09:28:21.518+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904904.json -> /tmp/minio_downloads/1773904904.json
[2026-03-19T09:28:21.531+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904914.json -> /tmp/minio_downloads/1773904914.json
[2026-03-19T09:28:21.543+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904924.json -> /tmp/minio_downloads/1773904924.json
[2026-03-19T09:28:21.556+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904934.json -> /tmp/minio_downloads/1773904934.json
[2026-03-19T09:28:21.569+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904944.json -> /tmp/minio_downloads/1773904944.json
[2026-03-19T09:28:21.582+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904955.json -> /tmp/minio_downloads/1773904955.json
[2026-03-19T09:28:21.595+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904965.json -> /tmp/minio_downloads/1773904965.json
[2026-03-19T09:28:21.608+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904975.json -> /tmp/minio_downloads/1773904975.json
[2026-03-19T09:28:21.620+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904986.json -> /tmp/minio_downloads/1773904986.json
[2026-03-19T09:28:21.633+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904996.json -> /tmp/minio_downloads/1773904996.json
[2026-03-19T09:28:21.645+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905006.json -> /tmp/minio_downloads/1773905006.json
[2026-03-19T09:28:21.657+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905017.json -> /tmp/minio_downloads/1773905017.json
[2026-03-19T09:28:21.670+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905027.json -> /tmp/minio_downloads/1773905027.json
[2026-03-19T09:28:21.683+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905037.json -> /tmp/minio_downloads/1773905037.json
[2026-03-19T09:28:21.697+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905047.json -> /tmp/minio_downloads/1773905047.json
[2026-03-19T09:28:21.710+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905057.json -> /tmp/minio_downloads/1773905057.json
[2026-03-19T09:28:21.723+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905068.json -> /tmp/minio_downloads/1773905068.json
[2026-03-19T09:28:21.736+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905078.json -> /tmp/minio_downloads/1773905078.json
[2026-03-19T09:28:21.748+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905088.json -> /tmp/minio_downloads/1773905088.json
[2026-03-19T09:28:21.760+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905099.json -> /tmp/minio_downloads/1773905099.json
[2026-03-19T09:28:21.773+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905109.json -> /tmp/minio_downloads/1773905109.json
[2026-03-19T09:28:21.785+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905120.json -> /tmp/minio_downloads/1773905120.json
[2026-03-19T09:28:21.798+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905130.json -> /tmp/minio_downloads/1773905130.json
[2026-03-19T09:28:21.811+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905141.json -> /tmp/minio_downloads/1773905141.json
[2026-03-19T09:28:21.824+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905151.json -> /tmp/minio_downloads/1773905151.json
[2026-03-19T09:28:21.837+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905161.json -> /tmp/minio_downloads/1773905161.json
[2026-03-19T09:28:21.850+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905171.json -> /tmp/minio_downloads/1773905171.json
[2026-03-19T09:28:21.863+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905181.json -> /tmp/minio_downloads/1773905181.json
[2026-03-19T09:28:21.875+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905191.json -> /tmp/minio_downloads/1773905191.json
[2026-03-19T09:28:21.888+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905201.json -> /tmp/minio_downloads/1773905201.json
[2026-03-19T09:28:21.901+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905211.json -> /tmp/minio_downloads/1773905211.json
[2026-03-19T09:28:21.913+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905221.json -> /tmp/minio_downloads/1773905221.json
[2026-03-19T09:28:21.926+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905231.json -> /tmp/minio_downloads/1773905231.json
[2026-03-19T09:28:21.939+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905241.json -> /tmp/minio_downloads/1773905241.json
[2026-03-19T09:28:21.952+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905251.json -> /tmp/minio_downloads/1773905251.json
[2026-03-19T09:28:21.964+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905261.json -> /tmp/minio_downloads/1773905261.json
[2026-03-19T09:28:21.977+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905271.json -> /tmp/minio_downloads/1773905271.json
[2026-03-19T09:28:21.989+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905281.json -> /tmp/minio_downloads/1773905281.json
[2026-03-19T09:28:22.002+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905291.json -> /tmp/minio_downloads/1773905291.json
[2026-03-19T09:28:22.016+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905301.json -> /tmp/minio_downloads/1773905301.json
[2026-03-19T09:28:22.028+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905311.json -> /tmp/minio_downloads/1773905311.json
[2026-03-19T09:28:22.041+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905321.json -> /tmp/minio_downloads/1773905321.json
[2026-03-19T09:28:22.056+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905331.json -> /tmp/minio_downloads/1773905331.json
[2026-03-19T09:28:22.068+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905341.json -> /tmp/minio_downloads/1773905341.json
[2026-03-19T09:28:22.082+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905351.json -> /tmp/minio_downloads/1773905351.json
[2026-03-19T09:28:22.095+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905361.json -> /tmp/minio_downloads/1773905361.json
[2026-03-19T09:28:22.109+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905371.json -> /tmp/minio_downloads/1773905371.json
[2026-03-19T09:28:22.121+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905382.json -> /tmp/minio_downloads/1773905382.json
[2026-03-19T09:28:22.135+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905392.json -> /tmp/minio_downloads/1773905392.json
[2026-03-19T09:28:22.148+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905402.json -> /tmp/minio_downloads/1773905402.json
[2026-03-19T09:28:22.162+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905412.json -> /tmp/minio_downloads/1773905412.json
[2026-03-19T09:28:22.175+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905422.json -> /tmp/minio_downloads/1773905422.json
[2026-03-19T09:28:22.188+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905432.json -> /tmp/minio_downloads/1773905432.json
[2026-03-19T09:28:22.201+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905442.json -> /tmp/minio_downloads/1773905442.json
[2026-03-19T09:28:22.215+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905452.json -> /tmp/minio_downloads/1773905452.json
[2026-03-19T09:28:22.228+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905462.json -> /tmp/minio_downloads/1773905462.json
[2026-03-19T09:28:22.241+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905472.json -> /tmp/minio_downloads/1773905472.json
[2026-03-19T09:28:22.255+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905482.json -> /tmp/minio_downloads/1773905482.json
[2026-03-19T09:28:22.269+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905492.json -> /tmp/minio_downloads/1773905492.json
[2026-03-19T09:28:22.282+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905502.json -> /tmp/minio_downloads/1773905502.json
[2026-03-19T09:28:22.296+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905512.json -> /tmp/minio_downloads/1773905512.json
[2026-03-19T09:28:22.310+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905522.json -> /tmp/minio_downloads/1773905522.json
[2026-03-19T09:28:22.324+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905593.json -> /tmp/minio_downloads/1773905593.json
[2026-03-19T09:28:22.337+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905603.json -> /tmp/minio_downloads/1773905603.json
[2026-03-19T09:28:22.350+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905613.json -> /tmp/minio_downloads/1773905613.json
[2026-03-19T09:28:22.366+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905623.json -> /tmp/minio_downloads/1773905623.json
[2026-03-19T09:28:22.380+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905712.json -> /tmp/minio_downloads/1773905712.json
[2026-03-19T09:28:22.393+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905722.json -> /tmp/minio_downloads/1773905722.json
[2026-03-19T09:28:22.407+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905750.json -> /tmp/minio_downloads/1773905750.json
[2026-03-19T09:28:22.420+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905760.json -> /tmp/minio_downloads/1773905760.json
[2026-03-19T09:28:22.433+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905770.json -> /tmp/minio_downloads/1773905770.json
[2026-03-19T09:28:22.446+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905781.json -> /tmp/minio_downloads/1773905781.json
[2026-03-19T09:28:22.459+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905791.json -> /tmp/minio_downloads/1773905791.json
[2026-03-19T09:28:22.472+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905802.json -> /tmp/minio_downloads/1773905802.json
[2026-03-19T09:28:22.485+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905812.json -> /tmp/minio_downloads/1773905812.json
[2026-03-19T09:28:22.499+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905822.json -> /tmp/minio_downloads/1773905822.json
[2026-03-19T09:28:22.512+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905832.json -> /tmp/minio_downloads/1773905832.json
[2026-03-19T09:28:22.526+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905842.json -> /tmp/minio_downloads/1773905842.json
[2026-03-19T09:28:22.538+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905853.json -> /tmp/minio_downloads/1773905853.json
[2026-03-19T09:28:22.553+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905863.json -> /tmp/minio_downloads/1773905863.json
[2026-03-19T09:28:22.566+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905874.json -> /tmp/minio_downloads/1773905874.json
[2026-03-19T09:28:22.579+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905884.json -> /tmp/minio_downloads/1773905884.json
[2026-03-19T09:28:22.592+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905895.json -> /tmp/minio_downloads/1773905895.json
[2026-03-19T09:28:22.605+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905905.json -> /tmp/minio_downloads/1773905905.json
[2026-03-19T09:28:22.618+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905915.json -> /tmp/minio_downloads/1773905915.json
[2026-03-19T09:28:22.631+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905925.json -> /tmp/minio_downloads/1773905925.json
[2026-03-19T09:28:22.644+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905935.json -> /tmp/minio_downloads/1773905935.json
[2026-03-19T09:28:22.659+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905946.json -> /tmp/minio_downloads/1773905946.json
[2026-03-19T09:28:22.672+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905956.json -> /tmp/minio_downloads/1773905956.json
[2026-03-19T09:28:22.686+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905966.json -> /tmp/minio_downloads/1773905966.json
[2026-03-19T09:28:22.699+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905976.json -> /tmp/minio_downloads/1773905976.json
[2026-03-19T09:28:22.712+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905986.json -> /tmp/minio_downloads/1773905986.json
[2026-03-19T09:28:22.724+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773905996.json -> /tmp/minio_downloads/1773905996.json
[2026-03-19T09:28:22.737+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773906006.json -> /tmp/minio_downloads/1773906006.json
[2026-03-19T09:28:22.750+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773906016.json -> /tmp/minio_downloads/1773906016.json
[2026-03-19T09:28:22.763+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773906026.json -> /tmp/minio_downloads/1773906026.json
[2026-03-19T09:28:22.776+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773906037.json -> /tmp/minio_downloads/1773906037.json
[2026-03-19T09:28:22.788+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773906047.json -> /tmp/minio_downloads/1773906047.json
[2026-03-19T09:28:22.800+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773906057.json -> /tmp/minio_downloads/1773906057.json
[2026-03-19T09:28:22.813+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773906067.json -> /tmp/minio_downloads/1773906067.json
[2026-03-19T09:28:22.826+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773906077.json -> /tmp/minio_downloads/1773906077.json
[2026-03-19T09:28:22.838+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773906088.json -> /tmp/minio_downloads/1773906088.json
[2026-03-19T09:28:22.850+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773906098.json -> /tmp/minio_downloads/1773906098.json
[2026-03-19T09:28:22.864+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773906108.json -> /tmp/minio_downloads/1773906108.json
[2026-03-19T09:28:22.876+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773906118.json -> /tmp/minio_downloads/1773906118.json
[2026-03-19T09:28:22.889+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773906129.json -> /tmp/minio_downloads/1773906129.json
[2026-03-19T09:28:22.902+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773906139.json -> /tmp/minio_downloads/1773906139.json
[2026-03-19T09:28:22.914+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773906149.json -> /tmp/minio_downloads/1773906149.json
[2026-03-19T09:28:22.927+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773906159.json -> /tmp/minio_downloads/1773906159.json
[2026-03-19T09:28:22.940+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773906169.json -> /tmp/minio_downloads/1773906169.json
